18882 98209.0 1.0 0.003286 1.934836 2.813388 0.0 0.0 0.891683 0.189092 0.0 0.0035017032144606113 
18883 83534.0 1.0 0.033018 -1.05693 1.047063 0.0 0.0 0.886933 0.162929 0.0 0.025580652125912904 
18884 71736.0 1.0 0.0662585 1.438876 1.349218 0.0 0.0 0.558198 0.153301 0.2974051 0.2913828798529565 
18885 35755.0 1.0 0.044167 1.805134 0.9509254 0.0 0.0 0.115845 0.035423 0.0 -0.0011183432598173618 
18886 68472.0 1.0 0.0760335 0.7129328 0.9444254 0.0 0.0 0.400066 0.08731 0.2238991 0.21902295311999917 
18887 62877.0 1.0 0.0703205 0.8002105 0.8549746 0.0 0.0 0.276652 0.055989 0.1496996 0.14835704739733638 
18888 30522.0 1.0 0.163147 -3.644224 0.1047745 0.0 0.0 0.612394 0.027687 0.1488585 0.15250547851762175 
18889 76582.0 1.0 0.052381 1.934134 1.714313 0.0 0.0 0.710367 0.220387 0.3129409 0.3150645897444606 
18890 88479.0 1.0 0.0044875 0.6244956 1.656433 0.0 0.0 0.890458 0.19729 0.0 0.00252510299000144 
18891 82669.0 1.0 0.0248585 -1.864985 1.005809 0.0 0.0 0.943657 0.119489 0.0 0.003645232626503706 
18892 103190.0 1.0 0.0362005 3.80003 4.001776 0.0 0.0 0.855104 0.229915 0.0 0.01782212045392692 
18893 87701.0 1.0 0.007495 0.8851105 1.725791 0.0 0.0 0.884588 0.20467 0.0 0.0016421089038312436 
18894 6130.0 1.0 0.0841465 1.541239 0.6995821 0.0 0.0 -0.001697 -0.001431 0.0 -0.004648318862611056 
18895 100547.0 1.0 0.0915915 1.19646 2.689746 0.0 0.0 0.96471 0.06342 0.0 0.0055312653120696545 
18896 53394.0 1.0 0.0521375 2.217015 1.318322 0.0 0.0 0.280401 0.086416 0.0 0.009523983931320906 
18897 103974.0 1.0 0.0874 3.601 3.98391 0.0 0.0 0.89782 0.180852 0.0 -0.004083395099776984 
18898 12508.0 1.0 0.0478085 1.274921 0.5989328 0.0 0.0 -0.012194 -0.00775 0.0 -0.003962707490944862 
18899 87499.0 1.0 0.0451045 -1.52294 1.216395 0.0 0.0 0.947757 0.111086 0.0 -0.0018873188767790795 
18900 20537.0 1.0 0.0449365 1.613284 0.7789821 0.0 0.0 0.043127 0.013479 0.0 0.004307859284824133 
18901 46516.0 1.0 0.061378 -3.730194 0.2283358 0.0 0.0 0.77292 0.013621 0.2659198 0.2598040273678959 
18902 101494.0 1.0 0.013446 2.798493 3.429836 0.0 0.0 0.886949 0.19301 0.0 0.005038368257170915 
18903 70126.0 1.0 0.0686115 1.333313 1.258936 0.0 0.0 0.507189 0.134485 0.2593795 0.2541160610930264 
18904 6536.0 1.0 0.4054 -3.455134 0.01416627 0.0 0.0 0.01255 0.002065 0.0 -0.0005447257971167564 
18905 87049.0 1.0 0.008825 2.582283 2.419164 0.0 0.0 0.821761 0.272338 0.0 2.6557466715574265e-05 
18906 84561.0 1.0 0.012192 1.609284 1.883881 0.0 0.0 0.8498 0.244112 0.0 0.002626640640771389 
18907 82935.0 1.0 0.0256875 1.329104 1.692343 0.0 0.0 0.84426 0.234367 0.0 0.005419080856257677 
18908 97533.0 1.0 0.0147145 3.329507 3.356851 0.0 0.0 0.832092 0.263202 0.0 -0.000855269520020485 
18909 87548.0 1.0 0.006219 -0.9149015 1.226231 0.0 0.0 0.914394 0.165819 0.0 0.002721461515206099 
18910 31347.0 1.0 0.241152 -3.319537 0.1093597 0.0 0.0 0.515896 0.045551 0.1820151 0.18054182694473864 
18911 83788.0 1.0 0.0106085 1.92806 1.98697 0.0 0.0 0.835796 0.257546 0.0 0.0008264254911482334 
18912 26235.0 1.0 0.043268 2.772 1.321446 0.0 0.0 0.171449 0.068196 0.0 0.0019304539191305637 
18913 81914.0 1.0 0.0363425 -1.296304 0.9807686 0.0 0.0 0.883464 0.155807 0.1268414 0.07800347177426219 
18914 81881.0 1.0 0.025894 -1.71003 0.9764538 0.0 0.0 0.925578 0.14057 0.0 0.007758519762808084 
18915 19761.0 1.0 0.0466485 1.899836 0.9032761 0.0 0.0 0.070827 0.026139 0.0 0.0043132898699462414 
18916 18569.0 1.0 0.299817 -3.027955 0.04960344 0.0 0.0 0.069813 0.007056 0.0 0.0005614224645316601 
18917 50976.0 1.0 0.051547 2.013642 1.195281 0.0 0.0 0.237895 0.070667 0.0 0.0027723970690816642 
18918 37259.0 1.0 0.0410105 0.6631672 0.4547612 0.0 0.0 -0.007909 -0.017762 0.0 -0.0030641123817265036 
18919 79884.0 1.0 0.0261765 3.077731 2.330105 0.0 0.0 0.778603 0.285821 0.0 0.00416747389574647 
18920 48452.0 1.0 0.048192 0.5563791 0.5175567 0.0 0.0 0.047671 -0.005271 0.0 0.000337077371263504 
18921 36507.0 1.0 0.044111 1.234094 0.702706 0.0 0.0 0.055934 0.008415 0.0 -0.0005776189464747906 
18922 98979.0 1.0 0.003339 1.584746 2.725597 0.0 0.0 0.899227 0.184165 0.0 0.0002687425084769726 
18923 95734.0 1.0 0.0040825 1.142591 2.309701 0.0 0.0 0.896831 0.186584 0.0 0.0020529517230033875 
18924 10799.0 1.0 0.1324415 -0.02441717 0.02395552 0.0 0.0 -0.086889 -0.012656 0.0 -0.05426924240822196 
18925 61827.0 1.0 0.0647525 -2.320463 0.4379896 0.0 0.0 0.703452 0.113006 0.2433422 0.235868818715626 
18926 6046.0 1.0 0.128287 0.5394209 0.2534657 0.0 0.0 -0.082618 -0.036971 0.0 -0.0014325550095140934 
18927 22857.0 1.0 0.0369535 0.6586283 0.3643851 0.0 0.0 -0.055856 -0.029889 0.0 0.0018072892012953759 
18928 96685.0 1.0 0.0198215 2.814627 3.076955 0.0 0.0 0.853052 0.236878 0.0 -0.006552644045430422 
18929 51768.0 1.0 0.052698 1.916433 1.162651 0.0 0.0 0.236444 0.068271 0.0 0.006151054657486082 
18930 33711.0 1.0 0.1162145 -3.788433 0.1240585 0.0 0.0 0.671229 0.015894 0.1363784 0.14025955670397877 
18931 24575.0 1.0 0.044353 2.060716 0.9965507 0.0 0.0 0.100818 0.037039 0.0 0.0020719349525749682 
18932 46862.0 1.0 0.0480105 0.6786881 0.5532075 0.0 0.0 0.050551 -0.003316 0.0 -0.0012774498765528203 
18933 34861.0 1.0 0.0402435 0.6908806 0.448894 0.0 0.0 -0.014954 -0.019092 0.0 -0.0024662001961112024 
18934 34840.0 1.0 0.0367645 0.4415657 0.3378821 0.0 0.0 -0.042376 -0.028545 0.0 -0.001216522522419691 
18935 7720.0 1.0 0.063623 1.421106 0.6501865 0.0 0.0 -0.008275 -0.004705 0.0 -0.014422538439953328 
18936 57728.0 1.0 0.041198 -3.585045 0.3698224 0.0 0.0 0.848637 0.011359 0.3647576 0.2113036383708358 
18937 3370.0 1.0 0.283425 -3.010478 0.007051194 0.0 0.0 -0.042188 0.000113 0.0 -0.0015685101844131947 
18938 94003.0 1.0 0.0058465 -0.3092687 1.599657 0.0 0.0 0.910659 0.168445 0.0 0.00023196696712374687 
18939 92465.0 1.0 0.004747 0.4139358 1.796776 0.0 0.0 0.897968 0.185506 0.0 0.0003023978452205658 
18940 86142.0 1.0 0.011843 1.372739 1.85588 0.0 0.0 0.864387 0.228026 0.0 0.0006148708549439907 
18941 81477.0 1.0 0.0125605 2.977926 2.347373 0.0 0.0 0.79736 0.290062 0.0 0.0002262981984436512 
18942 58947.0 1.0 0.060911 1.640343 1.150876 0.0 0.0 0.299865 0.080058 0.08445634 0.07864160125364364 
18943 105559.0 1.0 0.01843 3.386672 4.036269 0.0 0.0 0.996387 0.00825 0.0 0.0016910794433534146 
18944 85894.0 1.0 0.0222825 -1.573328 1.142545 0.0 0.0 0.938296 0.127989 0.0 -0.0013623146782636643 
18945 60505.0 1.0 0.0658225 1.139755 0.9580836 0.0 0.0 0.273107 0.061901 0.1134997 0.11634476038262845 
18946 46847.0 1.0 0.0457 0.5012642 0.4743358 0.0 0.0 0.028297 -0.010383 0.0 -0.0016503976916491985 
18947 83955.0 1.0 0.0041045 3.83809 2.825881 0.0 0.0 0.784219 0.303652 0.0 0.001271400014179945 
18948 45278.0 1.0 0.048081 0.8719 0.6215135 0.0 0.0 0.06302 0.002695 0.0 -0.0016556139115691186 
18949 6076.0 1.0 0.034301 0.8972135 0.4127955 0.0 0.0 -0.05759 -0.02608 0.0 -0.009093872062307596 
18950 30569.0 1.0 0.3339685 -3.033104 0.1047236 0.0 0.0 0.321666 0.033527 0.1960746 0.19581558578422667 
18951 46993.0 1.0 0.047776 2.227582 1.242027 0.0 0.0 0.223791 0.071302 0.0 -0.0034874836560487748 
18952 2090.0 1.0 0.279065 1.066312 0.4788791 0.0 0.0 -0.024049 -0.010758 0.0 -0.002090942000502348 
18953 74855.0 1.0 0.0757825 0.4745493 1.023208 0.0 0.0 0.569839 0.126053 0.3034298 0.302286351497072 
18954 22220.0 1.0 0.045946 2.599224 1.225109 0.0 0.0 0.144223 0.057965 0.0 0.003139378386050463 
18955 90044.0 1.0 0.003674 0.2064299 1.567493 0.0 0.0 0.896948 0.188819 0.0 0.002169566392993927 
18956 30907.0 1.0 0.042533 1.243343 0.6680059 0.0 0.0 0.03402 0.00345 0.0 0.0007654266819477082 
18957 28910.0 1.0 0.159451 -3.799701 0.09596372 0.0 0.0 0.623806 0.015574 0.1092211 0.1062161236710012 
18958 16122.0 1.0 0.5955715 -3.639925 0.04126269 0.0 0.0 0.348978 0.014991 0.09844052 0.10011233654059767 
18959 55402.0 1.0 0.0790935 -2.629657 0.3351224 0.0 0.0 0.673844 0.099398 0.2415249 0.2388791254316032 
18960 85878.0 1.0 0.062222 -1.772463 1.139964 0.0 0.0 0.966808 0.075395 0.0 -0.009736562756824494 
18961 88294.0 1.0 0.0662265 -1.59106 1.253597 0.0 0.0 0.979572 0.047945 0.0 0.0034873288367360832 
18962 4560.0 1.0 0.182252 1.899895 0.8554283 0.0 0.0 0.020032 0.008521 0.0 -0.005083384949630499 
18963 44490.0 1.0 0.0481125 1.015842 0.6771298 0.0 0.0 0.075191 0.008356 0.0 -0.0014686874552607536 
18964 23385.0 1.0 0.2264295 -2.821388 0.06876194 0.0 0.0 0.072682 0.008814 0.0 0.001989070892751217 
18965 36503.0 1.0 0.0439825 1.186634 0.6815746 0.0 0.0 0.050384 0.00606 0.0 -0.0006863021039843559 
18966 87197.0 1.0 0.0037175 4.263642 3.160284 0.0 0.0 0.781693 0.309296 0.0 0.0006537900483191013 
18967 15739.0 1.0 0.0489135 1.641746 0.7730165 0.0 0.0 0.033853 0.011428 0.0 0.003158861801093817 
18968 16946.0 1.0 0.524291 -3.327254 0.04395448 0.0 0.0 0.175114 0.012547 0.08704138 0.07905076487873197 
18969 98203.0 1.0 0.0023815 1.868104 2.785134 0.0 0.0 0.892835 0.188241 0.0 0.000709715547734499 
18970 90028.0 1.0 0.004311 0.02426761 1.490951 0.0 0.0 0.899108 0.186472 0.0 0.0021631354369282723 
18971 83648.0 1.0 0.0394575 0.3213 1.292672 0.0 0.0 0.832359 0.185462 0.0 0.023064242835777998 
18972 17763.0 1.0 0.347935 -3.105896 0.04673089 0.0 0.0 0.084667 0.007618 0.0 0.01105245545963645 
18973 83098.0 1.0 0.0048485 3.197896 2.509164 0.0 0.0 0.796885 0.292496 0.0 0.0003663501305401325 
18974 85315.0 1.0 0.0145045 1.073296 1.689 0.0 0.0 0.870806 0.21945 0.0 0.0031519544779121875 
18975 79488.0 1.0 0.03971 -1.608582 0.8898761 0.0 0.0 0.875594 0.145151 0.3511333 0.3276806726255715 
18976 71752.0 1.0 0.0638845 1.62506 1.43113 0.0 0.0 0.56959 0.162313 0.2837112 0.2911382653389037 
18977 79008.0 1.0 0.0396485 2.211254 1.919597 0.0 0.0 0.771971 0.253508 0.07659578 0.07515729734809398 
18978 52452.0 1.0 0.052972 0.545191 0.5645836 0.0 0.0 0.083417 0.00344 0.0 0.012354033330613376 
18979 83838.0 1.0 0.0065655 2.500642 2.236896 0.0 0.0 0.817368 0.275342 0.0 0.00016637121525406838 
18980 86125.0 1.0 0.0116925 1.178427 1.772179 0.0 0.0 0.871263 0.220289 0.0 0.00027500673605203627 
18981 45296.0 1.0 0.0489675 1.084897 0.7162448 0.0 0.0 0.089266 0.013156 0.0 -0.0009157919621050358 
18982 32482.0 1.0 0.04149 0.9439627 0.5449567 0.0 0.0 0.005138 -0.009757 0.0 -0.0007942707108199597 
18983 80615.0 1.0 0.0270785 2.274821 2.007373 0.0 0.0 0.801707 0.266593 0.0 0.005705853860074282 
18984 89398.0 1.0 0.013511 1.967269 2.274164 0.0 0.0 0.853987 0.239613 0.0 -0.002179212827092409 
18985 3718.0 1.0 0.014662 1.399333 0.6306895 0.0 0.0 -0.017651 -0.008075 0.0 -0.0035582479911267758 
18986 53401.0 1.0 0.051575 2.299507 1.354984 0.0 0.0 0.287368 0.090024 0.0 0.008822414261269569 
18987 98294.0 1.0 0.0213505 2.878284 3.217552 0.0 0.0 0.867506 0.222033 0.0 -0.002176068804126978 
18988 96719.0 1.0 0.015364 3.192851 3.241507 0.0 0.0 0.831069 0.255954 0.0 -0.0007745014755070209 
18989 98068.0 1.0 0.0514375 0.3621925 2.159313 0.0 0.0 0.918445 0.15343 0.0 0.0007992725655376912 
18990 1243.0 1.0 0.513018 0.5061612 0.2277881 0.0 0.0 -0.022339 -0.009947 0.0 0.0029209640633761883 
18991 25281.0 1.0 0.0401925 0.941591 0.5020642 0.0 0.0 -0.018496 -0.015529 0.0 0.0013631245023608208 
18992 37388.0 1.0 0.043866 2.193328 1.136028 0.0 0.0 0.16253 0.055075 0.0 -0.0026590574230134487 
18993 48968.0 1.0 0.0837985 -3.06 0.2541373 0.0 0.0 0.68842 0.076789 0.3082136 0.3048246260378301 
18994 82718.0 1.0 0.0334505 -1.251502 1.012457 0.0 0.0 0.893033 0.158262 0.02797106 0.026520953176134825 
18995 83975.0 1.0 0.002734 4.066418 2.927149 0.0 0.0 0.780437 0.309268 0.0 -0.0005280767664134502 
18996 64578.0 1.0 0.061403 1.975299 1.408201 0.0 0.0 0.425769 0.124761 0.135629 0.14607426045005323 
18997 62090.0 1.0 0.0686685 0.9564239 0.9078478 0.0 0.0 0.280767 0.06018 0.1435543 0.14016371164024471 
18998 54993.0 1.0 0.0534555 2.198761 1.333628 0.0 0.0 0.296603 0.090619 0.003899878 0.01836843017170429 
18999 74213.0 1.0 0.052466 2.314552 1.805015 0.0 0.0 0.656777 0.212604 0.2943262 0.2765623605059624 
19000 90051.0 1.0 0.00358 0.286097 1.601015 0.0 0.0 0.896034 0.18978 0.0 0.0015020093350231647 
19001 48190.0 1.0 0.1255665 -2.774806 0.2454209 0.0 0.0 0.59771 0.083595 0.2374894 0.2435859183577001 
19002 95057.0 1.0 0.017621 2.535522 2.849418 0.0 0.0 0.859782 0.234469 0.0 -0.005257306583672762 
19003 77330.0 1.0 0.0575975 1.325391 1.474946 0.0 0.0 0.713447 0.199174 0.3230881 0.32749891475247145 
19004 99701.0 1.0 0.0863165 0.7016656 2.422328 0.0 0.0 0.968067 0.058594 0.0 0.005556655679351092 
19005 102338.0 1.0 0.0150075 3.258045 3.695224 0.0 0.0 0.886894 0.20117 0.0 0.005698231986218691 
19006 41769.0 1.0 0.1484195 -3.040462 0.1834522 0.0 0.0 0.582931 0.069255 0.2249186 0.22534887023658157 
19007 18199.0 1.0 0.0499325 2.354 1.099155 0.0 0.0 0.110543 0.044624 0.0 0.0038988742974042892 
19008 11745.0 1.0 0.0580705 1.716463 0.7931 0.0 0.0 0.031406 0.01174 0.0 -0.006699412753862143 
19009 82272.0 1.0 0.0086005 2.910537 2.349716 0.0 0.0 0.802428 0.288848 0.0 0.0050201233966290955 
19010 1373.0 1.0 0.161227 2.057134 0.9183492 0.0 0.0 0.004962 0.002178 0.0 -8.979520136117936e-06 
19011 14196.0 1.0 0.0580775 2.322194 1.070554 0.0 0.0 0.096337 0.039837 0.0 -0.0008531020496428013 
19012 18203.0 1.0 0.0500795 2.401627 1.120369 0.0 0.0 0.114931 0.046598 0.0 0.003854572155618668 
19013 63741.0 1.0 0.0655135 1.546478 1.201482 0.0 0.0 0.375691 0.100031 0.141829 0.15169371322446765 
19014 8127.0 1.0 0.7138335 -3.572955 0.01804955 0.0 0.0 0.085583 0.004005 0.0 -0.0025178145731270312 
19015 102396.0 1.0 0.022558 3.890358 3.973701 0.0 0.0 0.83275 0.252241 0.0 0.010065708615607023 
19016 66123.0 1.0 0.068899 1.322643 1.155242 0.0 0.0 0.406583 0.103988 0.1851658 0.1882427777415812 
19017 64511.0 1.0 0.069341 1.190861 1.061333 0.0 0.0 0.35754 0.086675 0.1639886 0.1689788488469124 
19018 74121.0 1.0 0.0658885 1.24693 1.335778 0.0 0.0 0.614391 0.165056 0.3315008 0.34399869963834284 
19019 23333.0 1.0 0.3726205 -3.498552 0.06883641 0.0 0.0 0.444173 0.02866 0.1523848 0.1464487088215649 
19020 94814.0 1.0 0.006382 -0.1957119 1.700358 0.0 0.0 0.911103 0.167124 0.0 0.00018780773547291755 
19021 24626.0 1.0 0.0442445 2.667328 1.266734 0.0 0.0 0.157441 0.062702 0.0 0.002224944070225954 
19022 53795.0 1.0 0.081691 -2.717433 0.3130313 0.0 0.0 0.671395 0.09544 0.2460998 0.241513054489249 
19023 89151.0 1.0 0.0066215 -0.8924716 1.305422 0.0 0.0 0.916591 0.161664 0.0 -0.00105765408924222 
19024 100492.0 1.0 0.0203935 0.5863358 2.440149 0.0 0.0 0.996117 0.008507 0.0 0.0022116057909786703 
19025 28614.0 1.0 0.0429135 2.518552 1.221655 0.0 0.0 0.157299 0.060135 0.0 0.00012454618247151374 
19026 4480.0 1.0 0.1342525 0.9456269 0.4305045 0.0 0.0 -0.04887 -0.021997 0.0 -0.0012142359602630138 
19027 42589.0 1.0 0.2095225 -2.782 0.1904433 0.0 0.0 0.477437 0.06362 0.2621146 0.25527044152516726 
19028 44458.0 1.0 0.0453955 0.6370463 0.5086462 0.0 0.0 0.028324 -0.009242 0.0 -0.0030700669706761837 
19029 42890.0 1.0 0.0469345 1.019555 0.6627104 0.0 0.0 0.06508 0.006003 0.0 -0.0018458987560451032 
19030 94807.0 1.0 0.006669 -0.2747507 1.668 0.0 0.0 0.912199 0.165694 0.0 0.0002108639038860798 
19031 37380.0 1.0 0.044098 2.098463 1.093785 0.0 0.0 0.153278 0.05082 0.0 -0.002472988427513838 
19032 13363.0 1.0 0.056496 1.929701 0.8931134 0.0 0.0 0.056812 0.022489 0.0 -0.0016095253930985928 
19033 100649.0 1.0 0.0079275 2.323761 3.16209 0.0 0.0 0.896571 0.189663 0.0 0.0003482958168447018 
19034 70108.0 1.0 0.071204 1.123461 1.166595 0.0 0.0 0.489409 0.123392 0.2581674 0.2525025103977978 
19035 20565.0 1.0 0.04622 1.946582 0.9274358 0.0 0.0 0.077755 0.028846 0.0 0.003986335299897194 
19036 13323.0 1.0 0.049984 1.453069 0.6808344 0.0 0.0 0.008338 0.001022 0.0 -0.0007937467069923878 
19037 34985.0 1.0 0.043456 2.162687 1.104281 0.0 0.0 0.148577 0.051005 0.0 -0.0019054446455419064 
19038 80633.0 1.0 0.0242795 2.481866 2.098179 0.0 0.0 0.799091 0.27448 0.0 0.0012575853678166867 
19039 30988.0 1.0 0.0431215 2.205627 1.096581 0.0 0.0 0.136636 0.048928 0.0 -0.0007143601271152497 
19040 103172.0 1.0 0.0371355 3.604507 3.915298 0.0 0.0 0.871218 0.208634 0.0 -0.015845280286878347 
19041 8608.0 1.0 0.103868 2.469836 1.119345 0.0 0.0 0.090356 0.038921 0.0 0.019337884889423847 
19042 7644.0 1.0 0.0384045 0.5148731 0.2466119 0.0 0.0 -0.089473 -0.040174 0.0 0.019979765759843587 
19043 72664.0 1.0 0.0477155 2.920299 2.025209 0.0 0.0 0.629213 0.217674 0.213066 0.25038112853858474 
19044 7782.0 1.0 0.1071145 2.160388 0.9793985 0.0 0.0 0.060188 0.025677 0.0 0.007627899899607897 
19045 16180.0 1.0 0.215822 -2.883761 0.04119433 0.0 0.0 0.00596 0.003452 0.0 -0.002918772774642706 
19046 39768.0 1.0 0.045219 1.950896 1.047876 0.0 0.0 0.150767 0.047061 0.0 -0.0027607141655623915 
19047 38999.0 1.0 0.0439115 2.320164 1.205484 0.0 0.0 0.182481 0.062635 0.0 -0.003194065330964327 
19048 25767.0 1.0 0.3572335 -3.056806 0.07972866 0.0 0.0 0.218729 0.020691 0.1373262 0.14010902469533087 
19049 90264.0 1.0 0.008658 2.702149 2.635985 0.0 0.0 0.827901 0.26563 0.0 2.8653482025861742e-05 
19050 47727.0 1.0 0.0510705 1.445094 0.9031343 0.0 0.0 0.150262 0.035863 0.0 0.0006011991187155247 
19051 21275.0 1.0 0.039421 0.8744522 0.4533254 0.0 0.0 -0.036323 -0.021277 0.0 0.0024862552516937255 
19052 47792.0 1.0 0.0483255 2.213254 1.244764 0.0 0.0 0.228664 0.07229 0.0 -0.0029915616699635983 
19053 98190.0 1.0 0.0024155 1.723463 2.72406 0.0 0.0 0.896053 0.188745 0.0 0.0002812709636271 
19054 58597.0 1.0 0.062353 -2.699284 0.3831895 0.0 0.0 0.731325 0.100229 0.3501274 0.36966909932890535 
19055 34230.0 1.0 0.0418635 2.698358 1.337134 0.0 0.0 0.194077 0.072887 0.0 -0.0011137463171482086 
19056 45748.0 1.0 0.084209 -3.315642 0.2203537 0.0 0.0 0.70688 0.056647 0.3192844 0.3255932319233716 
19057 12510.0 1.0 0.048287 1.298755 0.6095478 0.0 0.0 -0.009683 -0.00665 0.0 -0.0038972308308541774 
19058 80742.0 1.0 0.015544 3.734254 2.650403 0.0 0.0 0.776767 0.302098 0.0 -0.014415154749655724 
19059 33315.0 1.0 0.0433095 1.334609 0.7243045 0.0 0.0 0.05368 0.010127 0.0 0.0003151406655728817 
19060 67662.0 1.0 0.0765785 0.6004971 0.8749881 0.0 0.0 0.362782 0.074886 0.2053779 0.19823691219801307 
19061 43656.0 1.0 0.0444865 0.6151433 0.4907254 0.0 0.0 0.020497 -0.011401 0.0 -0.0033668198655724528 
19062 98333.0 1.0 0.014552 3.31 3.405522 0.0 0.0 0.83835 0.256547 0.0 -0.00017213525735735894 
19063 88433.0 1.0 0.0068695 0.09965627 1.434051 0.0 0.0 0.895321 0.190593 0.0 0.0006147279448091984 
19064 81549.0 1.0 0.008521 3.803836 2.712209 0.0 0.0 0.780832 0.303722 0.0 -0.007367612907439471 
19065 103182.0 1.0 0.0370535 3.713149 3.963284 0.0 0.0 0.863005 0.219925 0.0 0.0043830300157248975 
19066 33297.0 1.0 0.042643 1.120866 0.6291164 0.0 0.0 0.028946 -0.000424 0.0 -0.00018990375078320503 
19067 97492.0 1.0 0.022111 2.874597 3.158642 0.0 0.0 0.8577 0.233201 0.0 -0.0011308717149674892 
19068 93305.0 1.0 0.0055815 0.8547552 2.031523 0.0 0.0 0.895283 0.189695 0.0 -3.880010159611702e-05 
19069 4462.0 1.0 0.213426 0.730915 0.3348955 0.0 0.0 -0.061168 -0.027397 0.0 0.0004746283760011196 
19070 62122.0 1.0 0.0662015 1.331866 1.073922 0.0 0.0 0.323626 0.080152 0.1360122 0.13666822501664758 
19071 96393.0 1.0 0.0517815 -0.461403 1.739358 0.0 0.0 0.934768 0.129655 0.0 -0.0007658077756404877 
19072 99940.0 1.0 0.0237065 3.346283 3.54091 0.0 0.0 0.846894 0.236926 0.0 -0.013332920117229223 
19073 87845.0 1.0 0.0098865 2.524925 2.433537 0.0 0.0 0.826247 0.268583 0.0 -4.504051081538201e-05 
19074 58168.0 1.0 0.058281 1.890761 1.248131 0.0 0.0 0.311224 0.088572 0.0566998 0.057613696837699416 
19075 90805.0 1.0 0.004621 -0.2469463 1.424061 0.0 0.0 0.903731 0.180338 0.0 0.0016482778579831124 
19076 88499.0 1.0 0.006052 0.8524687 1.753478 0.0 0.0 0.886937 0.201297 0.0 0.0012557751727759838 
19077 89104.0 1.0 0.07361 -1.47369 1.294912 0.0 0.0 0.971658 0.064299 0.0 -0.00415275415186286 
19078 93561.0 1.0 0.0054725 3.732418 3.271955 0.0 0.0 0.801182 0.291214 0.0 0.002283918319183588 
19079 94135.0 1.0 0.004127 1.180525 2.219612 0.0 0.0 0.894469 0.191339 0.0 -0.0004147013928115368 
19080 70974.0 1.0 0.06124 1.886925 1.524343 0.0 0.0 0.562768 0.1671 0.2621736 0.2656963551355183 
19081 31831.0 1.0 0.041909 2.714926 1.328448 0.0 0.0 0.186027 0.071101 0.0 -0.00037797348816990856 
19082 65368.0 1.0 0.06292 1.853627 1.371828 0.0 0.0 0.433074 0.124383 0.1626014 0.16336488620350959 
19083 82203.0 1.0 0.0160185 2.118866 2.002672 0.0 0.0 0.821881 0.265491 0.0 -0.00202384569221735 
19084 78255.0 1.0 0.0379295 2.761672 2.132985 0.0 0.0 0.752354 0.264618 0.08333265 0.09717924893411994 
19085 82178.0 1.0 0.0211195 1.831746 1.877373 0.0 0.0 0.827926 0.25581 0.0 0.0018191745608389378 
19086 52521.0 1.0 0.055762 1.359255 0.9260194 0.0 0.0 0.186281 0.043218 0.0 0.015904075898167492 
19087 10987.0 1.0 0.07101 2.217672 1.013893 0.0 0.0 0.077126 0.032322 0.0 0.0012181183522582055 
19088 98309.0 1.0 0.0227305 3.044418 3.289657 0.0 0.0 0.855855 0.233343 0.0 -0.007834667046296597 
19089 23775.0 1.0 0.0446735 2.061746 0.9931388 0.0 0.0 0.098503 0.036456 0.0 0.0024282099186122416 
19090 18168.0 1.0 0.048488 1.984866 0.9347507 0.0 0.0 0.075057 0.028743 0.0 0.004473444494336843 
19091 98286.0 1.0 0.0204655 2.789627 3.179194 0.0 0.0 0.872963 0.217909 0.0 -0.0007594006379306316 
19092 54082.0 1.0 0.057811 0.8939478 0.7423806 0.0 0.0 0.148071 0.024139 0.02482755 0.027454716087689995 
19093 45360.0 1.0 0.0483525 1.842075 1.053063 0.0 0.0 0.174528 0.050601 0.0 -0.0029594783447027206 
19094 87837.0 1.0 0.010377 2.433985 2.393925 0.0 0.0 0.829142 0.264344 0.0 -0.00020476640480160714 
19095 99854.0 1.0 0.008146 2.398045 3.130955 0.0 0.0 0.892792 0.192444 0.0 0.0033320927028179168 
19096 19337.0 1.0 0.5247925 -3.445224 0.05261268 0.0 0.0 0.313968 0.020555 0.13931 0.14011636074891687 
19097 47383.0 1.0 0.11693 -2.864418 0.2368284 0.0 0.0 0.614511 0.082137 0.232812 0.23533128606196047 
19098 87713.0 1.0 0.008704 1.02201 1.784343 0.0 0.0 0.881291 0.208152 0.0 0.0009598082836210727 
19099 31793.0 1.0 0.0430195 2.263627 1.127464 0.0 0.0 0.145249 0.052229 0.0 -0.0010511278597533703 
19100 58055.0 1.0 0.061989 0.5617388 0.6590492 0.0 0.0 0.156907 0.021746 0.08084753 0.06702434112295211 
